KRT6A	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNX13	0.013	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTGES2	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SEC63	0.013	0.009	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADAMTS6	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
XPNPEP1	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AKR1C2	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FABP2	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCBP1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
OR5T2	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRM8	0.026	0.022	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NUB1	0.013	0.004	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PAX5	0.009	0.004	0.000	0.004	0.000	0.004	0.004	0.000	0.000	0.000	CC	-	0.122842301990434	0.0764888462720664
CLIC5	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PAX2	0.009	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD33	0.022	0.017	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EYA3	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DAB1	0.013	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAGED1	0.009	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FANCI	0.013	0.009	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDGFA	0.039	0.000	0.000	0.039	0.000	0.009	0.000	0.000	0.009	0.000	-	-	2.73785452871128	2.18749612258214
MAST2	0.013	0.004	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
PRSS1	0.004	0.004	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SHC4	0.013	0.004	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
F9	0.026	0.013	0.004	0.009	0.000	0.013	0.004	0.000	0.009	0.000	-	-	0.20739411738043	0.168653948398918
TUBAL3	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UPK1A	0.009	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPM1D	0.009	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACTN2	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UTRN	0.017	0.009	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCOA1	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ORC5L	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BIRC7	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTTG2	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FBXO9	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR13G1	0.013	0.009	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCNN1G	0.022	0.017	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DGKI	0.017	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NEIL1	0.009	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC27A4	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRIM33	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
EPX	0.013	0.004	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBQLN1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GPR1	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
P2RX4	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FARSA	0.009	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NNMT	0.013	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2B11	0.009	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF433	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NEK4	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR6N2	0.017	0.009	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HCLS1	0.013	0.013	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.000	-	-	2.21717626696772	1.20680230563636
MRAS	0.009	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AGTR1	0.009	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ERAS	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYO5B	0.013	0.009	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPT1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNRPC	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARCN1	0.022	0.004	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SEMA6C	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NPHS1	0.022	0.013	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CEACAM8	0.009	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KRT18	0.009	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDE4B	0.009	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BLM	0.009	0.004	0.000	0.004	0.000	0.004	0.004	0.000	0.000	0.000	CC	PC	1.47863891293666	1.00232641234704
RCOR1	0.009	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIK3R1	0.092	0.087	0.009	0.000	0.004	0.092	0.087	0.009	0.000	0.004	CC	PC	53.6326841063079	33.8962098316447
MRGBP	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
S100A13	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SH2B3	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADCY10	0.009	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF417	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF2AK4	0.009	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLCH1	0.009	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GPR31	0.009	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADAMTS2	0.022	0.013	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARPC1A	0.022	0.000	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WNT2B	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMS	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF226	0.009	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MMRN1	0.013	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HNRNPR	0.009	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CELSR1	0.017	0.013	0.004	0.000	0.000	0.009	0.009	0.000	0.000	0.000	-	-	0.142197581097992	0.0299092856622119
KCNH6	0.017	0.013	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ALKBH3	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAF1	0.017	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
OR51F2	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CALML3	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RXRA	0.013	0.009	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
PTHLH	0.013	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AKAP1	0.017	0.004	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF671	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LILRA3	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ASB2	0.009	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNFRSF18	0.017	0.000	0.004	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DNAJB13	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MCM3	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TOB1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC6A5	0.013	0.009	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
P2RX7	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CKAP5	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MPG	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDUFS8	0.009	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SDCCAG8	0.031	0.000	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF787	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WWOX	0.009	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRRX2	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WNT9B	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNFSF8	0.009	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SDHA	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NID2	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHA4	0.009	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR6B3	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LIMA1	0.009	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POU2AF1	0.022	0.009	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ZNF418	0.009	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2T29	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHGA7	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARFIP1	0.009	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CFHR5	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR4C46	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NSMAF	0.009	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SYN3	0.031	0.013	0.017	0.000	0.000	0.009	0.000	0.009	0.000	0.000	-	-	1.01876011649164	0.468187619639339
TEP1	0.013	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAML3	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TEAD4	0.022	0.004	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF160	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR8B4	0.013	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RNF19A	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HSF2BP	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MEP1A	0.009	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHKB	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPN1	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARL3	0.009	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LSM5	0.035	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DPYS	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCSK1	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAP3K11	0.009	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MEIS3	0.013	0.009	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
APLN	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STAB1	0.017	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STAT6	0.035	0.004	0.004	0.026	0.000	0.009	0.004	0.000	0.004	0.000	-	-	3.2602853480456	1.9915526160848
ECE1	0.009	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
S100A16	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FIP1L1	0.144	0.000	0.000	0.144	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
SERPINA10	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF76	0.009	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SFRS2	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ENG	0.009	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB27A	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPTB	0.013	0.009	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FTMT	0.017	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR14A16	0.009	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AQP5	0.009	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHRM2	0.022	0.013	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IKBKB	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTCH1	0.009	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DOK2	0.009	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP2C1	0.009	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATG7	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TCF12	0.013	0.009	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
ATF7IP	0.022	0.009	0.004	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRIM28	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CASC5	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LAMC2	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IFNW1	0.249	0.004	0.249	0.000	0.004	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR10J3	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNAI2	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PC	0.013	0.009	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HNF1B	0.009	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PYROXD1	0.017	0.000	0.004	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OSBPL5	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARTN	0.009	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OAS2	0.022	0.013	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GPR4	0.013	0.009	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR4K5	0.013	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AP3D1	0.026	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTPN3	0.017	0.013	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RASGRF1	0.013	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FAS	0.017	0.000	0.017	0.000	0.000	0.013	0.000	0.013	0.000	0.000	-	-	6.54944775679979	4.35262249110616
TBX15	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PURB	0.013	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIR	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRM1	0.013	0.009	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DLL1	0.013	0.004	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF4E1B	0.013	0.004	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD81	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAP1	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF4A3	0.004	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.004	0.000	-	-	0.0371566781469617	0.0371566781469617
HNRNPH1	0.009	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
XRCC5	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR10A2	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AGT	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMN1	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP2A3	0.009	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GNLY	0.009	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PHAX	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TCEB1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCL3	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
RMI1	0.009	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP2R5A	0.009	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UCP2	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP1A1	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TIMM13	0.022	0.000	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FCHSD2	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CORO2A	0.009	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR7A17	0.009	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BTG2	0.022	0.000	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MC4R	0.013	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MED15	0.017	0.004	0.004	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TIMP4	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CTRC	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TLN2	0.017	0.009	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TFAP2B	0.009	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC4A4	0.017	0.013	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OLIG2	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
PRM1	0.013	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB36	0.013	0.000	0.004	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UTS2	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLCB1	0.004	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.000	-	-	2.21717626696772	1.20680230563636
POU2F2	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BNIPL	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF4EBP2	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP5I	0.009	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TFRC	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
COL6A3	0.044	0.039	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2G3	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL13	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CREB3L3	0.017	0.013	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DNMT3A	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
SMO	0.017	0.004	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
RRM1	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TMF1	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABP1	0.017	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CLDN19	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAP3K3	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
PIK3CD	0.013	0.000	0.004	0.009	0.000	0.004	0.000	0.000	0.004	0.000	-	-	2.38697278225347	1.35414758286853
OCRL	0.017	0.009	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COG2	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2M7	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TESK1	0.022	0.013	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PGD	0.013	0.000	0.004	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPHA6	0.009	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
YES1	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF354B	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRCAM	0.009	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAGAP	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CYP19A1	0.009	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ITGA5	0.013	0.004	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FOXF1	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDE4A	0.009	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYF6	0.009	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DRD1	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FRS2	0.031	0.000	0.004	0.026	0.000	0.009	0.000	0.000	0.009	0.000	-	-	1.90523695329975	1.09642849248909
ERCC6L	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF548	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
